Date,Open,High,Low,Close,Adj Close,Volume
2022-09-20,156.039993,156.850006,154.339996,156.279999,144.513824,8955200
2022-09-21,158.309998,158.779999,154.949997,155.009995,143.339447,6877000
2022-09-22,157.600006,158.279999,154.740005,154.889999,143.228485,6981100
2022-09-23,149.750000,150.179993,143.660004,144.770004,133.870392,13919700
2022-09-26,143.570007,145.050003,140.889999,140.960007,130.347275,9444000
2022-09-27,142.289993,143.770004,140.460007,141.020004,130.402756,10121000
2022-09-28,142.080002,146.440002,141.399994,145.779999,134.804352,8279800
2022-09-29,144.509995,145.410004,142.270004,144.770004,133.870392,8197600
2022-09-30,144.029999,145.139999,142.490005,143.669998,132.853210,9402700
2022-10-03,148.970001,152.339996,148.300003,151.729996,140.306366,9597400
2022-10-04,154.429993,157.880005,153.630005,157.630005,145.762207,9520200
2022-10-05,155.839996,159.729996,154.800003,158.529999,146.594421,10633100
2022-10-06,157.339996,161.940002,157.199997,161.419998,149.266815,9498300
2022-10-07,162.509995,163.929993,159.059998,160.029999,147.981491,9972500
2022-10-10,161.000000,161.470001,156.440002,157.139999,145.309067,5904500
2022-10-11,154.750000,159.929993,154.110001,157.169998,145.336823,7533300
2022-10-12,156.139999,158.809998,155.520004,157.639999,145.771423,4942000
2022-10-13,156.350006,165.990005,156.350006,165.279999,152.836212,10227500
2022-10-14,164.039993,165.460007,159.929993,160.139999,148.083206,7327900
2022-10-17,163.289993,164.910004,161.100006,161.309998,149.165115,5890400
2022-10-18,162.360001,163.309998,158.960007,162.720001,150.468964,5631200
2022-10-19,163.589996,169.210007,163.589996,168.000000,155.351440,9766800
2022-10-20,169.300003,171.820007,167.940002,168.960007,156.239151,8871500
2022-10-21,169.149994,173.839996,168.850006,173.190002,160.150696,7971300
2022-10-24,172.080002,174.669998,171.610001,173.130005,160.095200,7007700
2022-10-25,173.059998,175.000000,172.169998,174.929993,161.759689,7280600
2022-10-26,175.320007,178.479996,175.169998,177.089996,163.757050,6865300
2022-10-27,179.889999,181.399994,177.479996,177.899994,164.506058,9177400
2022-10-28,181.470001,182.860001,176.529999,179.979996,166.429443,10773900
2022-10-31,178.059998,183.839996,178.059998,180.899994,167.280212,13281000
2022-11-01,183.869995,184.500000,181.899994,182.220001,168.500824,9185600
2022-11-02,180.929993,182.899994,178.270004,178.500000,165.060913,8087500
2022-11-03,177.970001,182.190002,177.410004,181.130005,167.492889,6607800
2022-11-04,184.839996,185.399994,180.600006,183.419998,169.610489,7491900
2022-11-07,182.500000,186.380005,182.110001,185.610001,171.635590,7578000
2022-11-08,185.320007,186.250000,183.860001,185.339996,171.385925,6308200
2022-11-09,183.610001,183.809998,177.220001,177.929993,164.533813,8021700
2022-11-10,182.229996,182.330002,178.039993,181.300003,167.650085,6981500
2022-11-11,184.050003,187.100006,183.889999,186.460007,172.421616,8428300
2022-11-14,186.309998,189.679993,186.179993,186.550003,172.504837,9722400
2022-11-15,187.119995,188.440002,185.270004,188.050003,173.891891,7747300
2022-11-16,186.539993,187.820007,183.679993,184.990005,171.062286,7941100
2022-11-17,181.509995,184.229996,180.270004,184.089996,171.546829,6550500
2022-11-18,180.960007,183.410004,179.649994,182.990005,170.521790,7661500
2022-11-21,179.729996,181.699997,175.820007,181.240005,168.891037,8432900
2022-11-22,183.750000,186.559998,183.080002,185.889999,173.224197,9018000
2022-11-23,183.210007,185.149994,182.580002,184.240005,171.686615,5831200
2022-11-25,184.889999,185.300003,183.309998,183.699997,171.183411,2796400
2022-11-28,180.279999,181.470001,177.960007,178.360001,166.207260,9365500
2022-11-29,180.259995,181.850006,179.649994,181.029999,168.695328,6985400
2022-11-30,182.850006,183.339996,179.619995,183.309998,170.819977,10936700
2022-12-01,184.259995,184.550003,181.440002,182.490005,170.055862,5217400
2022-12-02,181.529999,183.630005,179.929993,181.029999,168.695328,6852300
2022-12-05,182.669998,182.949997,174.630005,176.559998,164.529877,8162200
2022-12-06,175.509995,178.059998,171.119995,172.009995,160.289932,8765000
2022-12-07,171.059998,174.580002,170.850006,172.520004,160.765167,6936300
2022-12-08,176.250000,176.399994,172.029999,173.539993,161.715668,8076600
2022-12-09,172.300003,173.190002,167.929993,168.000000,156.553146,10754300
2022-12-12,168.929993,170.520004,167.710007,169.750000,158.183914,9364900
2022-12-13,173.570007,174.460007,172.479996,173.529999,161.706345,7838800
2022-12-14,174.490005,174.919998,171.270004,172.330002,160.588104,7045500
2022-12-15,170.600006,171.369995,168.059998,171.039993,159.386002,7272900
2022-12-16,168.529999,170.149994,167.100006,168.720001,157.224091,23876000
2022-12-19,170.110001,170.820007,168.250000,169.880005,158.305069,7131600
2022-12-20,169.809998,173.289993,169.600006,172.669998,160.904953,6199100
2022-12-21,175.190002,175.960007,173.160004,174.699997,162.796646,5479400
2022-12-22,175.160004,175.210007,168.330002,172.080002,160.355164,5755000
2022-12-23,174.100006,177.580002,173.690002,177.399994,165.312668,6079100
2022-12-27,178.360001,180.229996,177.399994,179.630005,167.390732,5168000
2022-12-28,178.860001,179.300003,175.929993,176.979996,164.921295,4494400
2022-12-29,176.649994,179.199997,176.649994,178.320007,166.169998,4142100
2022-12-30,178.029999,179.949997,177.699997,179.490005,167.260254,5005100
2023-01-03,178.039993,179.000000,171.509995,173.990005,162.135025,7565400
2023-01-04,170.949997,174.289993,170.850006,172.139999,160.411057,7684500
2023-01-05,171.500000,176.190002,171.240005,175.240005,163.299866,6088200
2023-01-06,177.020004,179.389999,175.699997,176.559998,164.529877,7191200
2023-01-09,178.259995,178.330002,174.380005,175.179993,163.243942,8385600
2023-01-10,176.399994,176.710007,173.720001,176.039993,164.045334,8307000
2023-01-11,177.889999,178.139999,174.300003,175.199997,163.262573,6962600
2023-01-12,175.990005,178.369995,175.899994,177.080002,165.014481,6891400
2023-01-13,177.089996,177.990005,175.679993,177.559998,165.461777,5726300
2023-01-17,178.440002,181.320007,178.179993,180.490005,168.192139,10697700
2023-01-18,180.820007,182.380005,176.940002,177.229996,165.154251,8899200
2023-01-19,176.610001,179.949997,176.160004,179.000000,166.803650,5907200
2023-01-20,178.809998,181.360001,177.520004,180.899994,168.574188,10477900
2023-01-23,181.210007,182.550003,180.029999,180.660004,168.350540,8381300
2023-01-24,181.089996,182.000000,178.699997,180.830002,168.508957,5989000
2023-01-25,179.289993,180.029999,176.350006,179.080002,166.878189,6727500
2023-01-26,184.990005,187.809998,183.479996,187.789993,174.994736,14307800
2023-01-27,184.229996,184.229996,177.919998,179.449997,167.222992,19654700
2023-01-30,178.000000,178.339996,173.669998,174.199997,162.330704,11476000
2023-01-31,172.750000,174.630005,171.419998,174.020004,162.162964,14481300
2023-02-01,173.309998,173.660004,169.539993,171.360001,159.684204,11526400
2023-02-02,171.130005,171.429993,166.820007,169.009995,157.494324,10463400
2023-02-03,169.860001,171.550003,168.490005,169.449997,157.904343,8404900
2023-02-06,169.559998,170.119995,167.369995,169.639999,158.081421,7659500
2023-02-07,170.070007,174.389999,169.610001,174.089996,162.228195,10256500
2023-02-08,172.479996,174.070007,169.470001,170.000000,158.416885,9784700
2023-02-09,170.229996,170.660004,168.000000,168.440002,156.963165,10123400
2023-02-10,170.800003,172.729996,170.779999,171.970001,160.252640,11602400
2023-02-13,171.320007,171.899994,169.770004,171.009995,159.358063,9442900
2023-02-14,170.479996,173.509995,169.979996,172.320007,160.578812,8077300
2023-02-15,169.399994,169.520004,167.500000,169.009995,158.886612,8885700
2023-02-16,168.190002,168.660004,166.399994,166.570007,156.592789,6727500
2023-02-17,164.729996,164.839996,161.850006,162.850006,153.095596,9612100
2023-02-21,162.179993,163.750000,160.699997,161.000000,151.356400,7259700
2023-02-22,160.279999,161.660004,158.910004,160.350006,150.745361,6205900
2023-02-23,162.250000,162.839996,160.559998,161.929993,152.230698,6445500
2023-02-24,160.770004,162.600006,159.149994,162.410004,152.681946,5330200
2023-02-27,163.009995,163.369995,161.919998,162.820007,153.067398,6386800
2023-02-28,164.320007,164.320007,160.279999,160.770004,151.140182,10854200
2023-03-01,160.919998,163.589996,160.589996,162.050003,152.343506,7470400
2023-03-02,161.979996,163.490005,161.589996,162.559998,152.822952,5582000
2023-03-03,160.869995,165.580002,160.419998,164.960007,155.079224,6007500
2023-03-06,164.339996,166.800003,163.809998,166.169998,156.216736,7703600
2023-03-07,165.699997,166.600006,163.580002,164.029999,154.204926,7393000
2023-03-08,163.229996,165.289993,161.380005,162.990005,153.227203,5435800
2023-03-09,163.789993,165.490005,160.190002,160.509995,150.895752,6214700
2023-03-10,160.940002,164.669998,158.669998,159.669998,150.106064,7385800
2023-03-13,156.440002,160.949997,153.800003,158.710007,149.203598,10106100
2023-03-14,158.259995,164.020004,157.880005,160.759995,151.130768,10035200
2023-03-15,155.589996,157.949997,152.009995,153.800003,144.587662,14063100
2023-03-16,150.160004,155.470001,149.910004,154.289993,145.048309,12849600
2023-03-17,153.619995,155.380005,150.600006,152.339996,143.215118,33161800
2023-03-20,151.740005,155.779999,151.289993,154.580002,145.320953,8469200
2023-03-21,157.160004,159.570007,156.470001,159.309998,149.767639,9753500
2023-03-22,159.869995,160.059998,155.929993,156.070007,146.721710,6315000
2023-03-23,157.020004,158.759995,153.139999,154.520004,145.264557,7859400
2023-03-24,152.100006,156.649994,151.830002,156.059998,146.712296,6600100
2023-03-27,157.399994,158.479996,155.690002,157.649994,148.207047,7006800
2023-03-28,157.279999,160.190002,156.679993,159.490005,149.936859,5605400
2023-03-29,160.619995,161.320007,159.330002,160.860001,151.224792,7569700
2023-03-30,162.250000,163.009995,161.580002,162.389999,152.663147,6322400
2023-03-31,162.699997,163.720001,162.149994,163.160004,153.387024,7041400
2023-04-03,169.800003,171.100006,168.919998,169.949997,159.770325,12868200
2023-04-04,171.139999,171.139999,167.720001,169.039993,158.914825,7521400
2023-04-05,169.259995,170.440002,167.740005,169.880005,159.704514,6478100
2023-04-06,169.350006,169.410004,167.130005,167.649994,157.608078,5803200
2023-04-10,168.490005,169.679993,167.309998,168.289993,158.209747,5923500
2023-04-11,169.070007,170.339996,168.070007,169.220001,159.084045,5469600
2023-04-12,170.449997,171.119995,169.470001,169.820007,159.648117,6157900
2023-04-13,170.250000,172.470001,169.820007,172.089996,161.782120,6856600
2023-04-14,172.500000,172.880005,171.220001,172.440002,162.111160,4930700
2023-04-17,172.389999,172.539993,170.220001,170.919998,160.682205,7006000
2023-04-18,170.820007,172.389999,170.130005,170.520004,160.306183,8045600
2023-04-19,169.460007,170.740005,169.100006,170.679993,160.456589,5506800
2023-04-20,168.759995,170.059998,168.020004,169.850006,159.676300,5851100
2023-04-21,169.830002,170.589996,168.839996,169.119995,158.990021,7179000
2023-04-24,169.100006,172.380005,168.580002,171.479996,161.208664,7177600
2023-04-25,170.320007,170.399994,168.429993,168.990005,158.867828,5807200
2023-04-26,168.210007,168.949997,165.229996,165.979996,156.038116,5927400
2023-04-27,166.429993,167.389999,165.070007,166.949997,156.950012,6417200
2023-04-28,164.500000,168.940002,164.050003,168.580002,158.482391,10033600
2023-05-01,167.710007,168.729996,166.360001,167.240005,157.222641,6099800
2023-05-02,165.320007,165.380005,158.449997,160.039993,150.453888,10701700
2023-05-03,158.149994,159.570007,156.740005,156.830002,147.436172,7538100
2023-05-04,157.110001,158.199997,155.419998,156.220001,146.862701,7500400
2023-05-05,159.300003,161.119995,158.779999,160.210007,150.613739,5801500
2023-05-08,161.570007,162.300003,159.520004,159.580002,150.021454,5028200
2023-05-09,158.110001,160.419998,157.910004,159.119995,149.589005,5019800
2023-05-10,160.440002,160.440002,155.880005,157.089996,147.680603,6161200
2023-05-11,155.380005,156.320007,153.889999,156.220001,146.862701,6666100
2023-05-12,157.000000,157.929993,155.559998,156.619995,147.238754,4897500
2023-05-15,157.229996,158.160004,156.229996,157.199997,147.784012,5096700
2023-05-16,156.479996,157.020004,153.330002,153.509995,144.315018,7007700
2023-05-17,154.789993,156.419998,153.960007,155.710007,146.383270,6169600
2023-05-18,152.869995,154.240005,151.529999,154.009995,146.202896,7477700
2023-05-19,154.889999,156.440002,153.990005,155.229996,147.361069,8099200
2023-05-22,153.789993,154.830002,152.089996,152.440002,144.712479,11661000
2023-05-23,154.139999,157.679993,153.839996,156.850006,148.898911,10436200
2023-05-24,157.949997,158.570007,156.289993,157.270004,149.297653,7064000
2023-05-25,154.679993,155.630005,153.500000,154.559998,146.725006,7037700
2023-05-26,155.289993,155.630005,153.460007,154.080002,146.269333,7736200
2023-05-30,151.669998,153.259995,151.210007,153.119995,145.358002,7814800
2023-05-31,151.539993,152.419998,150.360001,150.619995,142.984741,13346400
2023-06-01,151.300003,153.740005,149.740005,152.160004,144.446686,9887700
2023-06-02,154.580002,156.750000,153.610001,156.259995,148.338837,9460100
2023-06-05,158.449997,158.449997,155.240005,155.509995,147.626862,6443800
2023-06-06,153.330002,156.160004,153.199997,155.789993,147.892654,6176400
2023-06-07,156.550003,160.210007,156.500000,159.830002,151.727859,9900000
2023-06-08,160.160004,160.490005,157.089996,159.240005,151.167770,7142200
2023-06-09,159.279999,160.389999,158.619995,158.860001,150.807037,6669500
2023-06-12,157.059998,159.330002,156.229996,157.330002,149.354614,7159600
2023-06-13,158.520004,160.580002,158.270004,158.509995,150.474777,7660800
2023-06-14,159.979996,160.770004,156.149994,157.089996,149.126755,7721100
2023-06-15,157.320007,159.789993,157.320007,158.279999,150.256439,7705400
2023-06-16,158.570007,159.240005,157.259995,157.259995,149.288132,22908100
2023-06-20,156.149994,156.570007,152.240005,153.679993,145.889587,10438700
2023-06-21,152.669998,155.960007,152.500000,154.880005,147.028809,7328200
2023-06-22,153.350006,153.589996,151.970001,152.639999,144.902328,7088600
2023-06-23,151.009995,151.699997,150.130005,151.350006,143.677734,15172700
2023-06-26,151.619995,154.970001,151.539993,154.009995,146.202896,7371800
2023-06-27,153.500000,154.710007,152.820007,153.529999,145.747223,6581700
2023-06-28,153.440002,155.020004,152.190002,154.919998,147.066757,5773800
2023-06-29,155.429993,156.270004,154.440002,156.240005,148.319855,5633500
2023-06-30,157.460007,157.919998,156.600006,157.350006,149.373596,6346600
2023-07-03,157.179993,158.100006,156.699997,157.210007,149.240692,3272600
2023-07-05,157.699997,157.699997,155.119995,156.309998,148.386292,6318700
2023-07-06,155.199997,155.830002,151.630005,152.880005,145.130157,9203000
2023-07-07,152.139999,155.990005,151.960007,154.220001,146.402237,6601300
2023-07-10,153.929993,155.789993,153.919998,155.250000,147.380035,5167900
2023-07-11,156.000000,158.410004,155.660004,158.119995,150.104553,5061500
2023-07-12,159.220001,160.339996,158.330002,159.639999,151.547485,6464000
2023-07-13,159.839996,160.600006,156.570007,157.509995,149.525467,8143900
2023-07-14,157.009995,157.020004,153.300003,153.580002,145.794693,7051300
2023-07-17,153.350006,154.139999,152.639999,153.440002,145.661804,4351700
2023-07-18,152.669998,156.070007,152.369995,153.750000,145.956070,6798700
2023-07-19,153.830002,155.779999,153.279999,154.690002,146.848434,5653100
2023-07-20,156.160004,157.190002,155.710007,156.399994,148.471710,5866600
2023-07-21,157.529999,158.830002,157.059998,158.690002,150.645660,8753500
2023-07-24,160.470001,164.039993,160.009995,161.820007,153.616974,9722100
2023-07-25,161.910004,163.509995,160.660004,162.559998,154.319458,6767600
2023-07-26,160.880005,162.089996,160.550003,161.339996,153.161316,6056400
2023-07-27,162.089996,162.470001,159.220001,159.660004,151.566483,6470100
2023-07-28,158.410004,159.000000,156.509995,158.869995,150.816513,6542300
2023-07-31,161.130005,163.979996,160.619995,163.660004,155.363693,13056300
2023-08-01,163.639999,163.639999,160.550003,162.300003,154.072647,7531400
2023-08-02,161.169998,161.220001,158.059998,159.729996,151.632919,7067100
2023-08-03,159.910004,161.699997,158.850006,159.669998,151.575958,6680700
2023-08-04,160.660004,163.020004,159.039993,159.309998,151.234238,10182300
2023-08-07,161.009995,161.380005,159.080002,159.889999,151.784821,13927400
2023-08-08,157.940002,159.789993,156.220001,159.649994,151.556992,6451300
2023-08-09,160.860001,161.440002,159.309998,159.860001,151.756332,10531500
2023-08-10,160.330002,162.479996,159.619995,160.830002,152.677170,8647100
2023-08-11,160.500000,164.169998,160.179993,164.149994,155.828873,6680300
2023-08-14,163.770004,164.250000,162.610001,164.029999,155.714966,6060100
2023-08-15,163.399994,163.410004,159.100006,159.240005,151.167770,7876500
2023-08-16,160.520004,161.830002,158.470001,158.630005,150.588699,7920500
2023-08-17,159.179993,162.139999,158.970001,159.750000,153.109375,8270500
2023-08-18,158.380005,161.320007,158.160004,160.899994,154.211548,5998600
2023-08-21,161.199997,162.070007,159.449997,160.360001,153.694016,6802300
2023-08-22,160.490005,161.250000,158.970001,159.039993,152.428864,6081700
2023-08-23,158.139999,159.410004,156.699997,159.250000,152.630157,4975600
2023-08-24,157.729996,159.889999,157.559998,157.940002,151.374603,5989600
2023-08-25,159.070007,159.910004,157.649994,159.119995,152.505554,5291800
2023-08-28,159.529999,161.800003,159.220001,160.210007,153.550247,4386100
2023-08-29,160.910004,160.949997,159.100006,159.960007,153.310638,5374800
2023-08-30,160.589996,161.250000,159.929993,160.179993,153.521469,5534900
2023-08-31,161.009995,161.240005,159.929993,161.100006,154.403259,7003700
2023-09-01,162.639999,164.690002,162.639999,164.300003,157.470230,6660400
2023-09-05,165.279999,167.559998,165.199997,166.460007,159.540451,9755800
2023-09-06,166.279999,167.440002,165.580002,166.630005,159.703369,7195500
2023-09-07,167.139999,167.899994,166.279999,166.639999,159.712967,7925900
2023-09-08,167.419998,168.490005,166.710007,167.210007,160.259262,7434400
2023-09-11,168.080002,168.589996,162.869995,163.759995,156.952682,7155100
2023-09-12,165.300003,167.190002,165.100006,166.809998,159.875900,7521100
2023-09-13,167.410004,167.750000,165.580002,166.199997,159.291245,5759500
2023-09-14,167.699997,168.500000,167.119995,167.229996,160.278412,8822800
2023-09-15,166.210007,168.369995,165.880005,166.500000,159.578796,17266500
2023-09-18,167.869995,168.360001,166.399994,167.220001,160.268845,7027600
2023-09-19,168.690002,168.960007,166.429993,167.199997,160.249680,6615100
2023-09-20,167.070007,168.509995,166.600006,166.690002,159.760895,5939100
2023-09-21,167.119995,167.869995,165.050003,165.190002,158.323227,7150000
2023-09-22,166.229996,167.419998,165.940002,166.279999,159.367920,5963000
2023-09-25,166.330002,168.779999,165.990005,168.710007,161.696915,5510000
2023-09-26,167.440002,168.410004,166.979996,167.800003,160.824753,5659200
2023-09-27,169.369995,171.229996,168.809998,171.039993,163.930038,9124400
2023-09-28,170.550003,171.699997,169.429993,170.589996,163.498749,7151800
2023-09-29,170.490005,170.500000,167.820007,168.619995,161.610641,7395200
2023-10-02,168.339996,168.570007,165.229996,166.539993,159.617111,6839600
2023-10-03,165.919998,167.360001,165.509995,166.929993,159.990891,6168600
2023-10-04,164.699997,164.979996,161.490005,163.039993,156.262604,9664700
2023-10-05,161.419998,164.750000,161.389999,163.899994,157.086838,8073000
2023-10-06,164.309998,164.369995,158.990005,162.229996,155.486267,10187400
2023-10-09,166.380005,168.190002,164.949997,166.720001,159.789642,8183500
2023-10-10,166.770004,167.399994,165.679993,166.539993,159.617111,6512900
2023-10-11,165.070007,165.080002,160.479996,161.100006,154.403259,12570700
2023-10-12,163.259995,163.259995,160.899994,161.229996,154.527847,7397000
2023-10-13,163.410004,164.839996,162.300003,164.059998,157.240219,8042800
2023-10-16,165.339996,165.809998,163.850006,165.399994,158.524506,5446000
2023-10-17,164.830002,168.199997,164.649994,167.589996,160.623474,7538300
2023-10-18,168.470001,169.699997,167.580002,168.919998,161.898178,6893500
2023-10-19,168.699997,170.169998,167.509995,169.100006,162.070694,6580200
2023-10-20,168.410004,169.100006,166.100006,166.830002,159.895065,7457300
2023-10-23,163.300003,164.429993,160.250000,160.679993,154.000687,16232400
2023-10-24,160.889999,161.080002,156.470001,156.649994,150.138214,17689900
2023-10-25,156.940002,157.410004,155.169998,155.869995,149.390640,10502400
2023-10-26,155.009995,155.179993,153.630005,154.750000,148.317215,10830400
2023-10-27,150.720001,151.250000,143.960007,144.350006,138.349533,24524300
2023-10-30,145.660004,146.440002,144.320007,146.089996,140.017197,13857100
2023-10-31,146.100006,146.520004,144.229996,145.729996,139.672165,14261300
2023-11-01,145.979996,146.009995,143.820007,143.979996,137.994904,10819600
2023-11-02,144.539993,149.000000,143.830002,148.759995,142.576218,11099100
2023-11-03,148.300003,148.559998,146.149994,147.610001,141.474014,13153000
2023-11-06,148.729996,149.330002,146.690002,147.000000,140.889374,10634200
2023-11-07,145.160004,145.610001,143.240005,144.410004,138.407043,15054600
2023-11-08,143.880005,144.649994,142.250000,142.399994,136.480591,12654100
2023-11-09,143.050003,143.910004,141.779999,141.940002,136.039719,10359500
2023-11-10,143.289993,143.440002,141.729996,142.949997,137.007721,11988200
2023-11-13,143.149994,144.300003,142.850006,144.000000,138.014069,8747700
2023-11-14,144.479996,145.500000,143.860001,145.050003,139.020447,11224400
2023-11-15,144.860001,146.639999,144.410004,145.559998,139.509232,10052100
2023-11-16,143.020004,143.509995,140.740005,141.770004,137.301117,14031300
2023-11-17,142.949997,145.190002,142.399994,144.460007,139.906311,11075600
2023-11-20,144.630005,145.690002,144.270004,144.380005,139.828827,8062400
2023-11-21,143.830002,144.300003,142.699997,144.039993,139.499527,6783300
2023-11-22,141.740005,144.389999,140.720001,144.330002,139.780396,7216100
2023-11-24,144.300003,145.940002,144.199997,144.899994,140.332428,3861000
2023-11-27,144.649994,144.820007,142.850006,144.360001,139.809464,9850800
2023-11-28,144.779999,146.520004,144.059998,145.509995,140.923203,9746500
2023-11-29,146.389999,146.490005,143.059998,143.910004,139.373657,16417100
2023-11-30,144.979996,146.009995,142.029999,143.600006,139.073425,16276000
2023-12-01,143.490005,146.509995,142.600006,144.809998,140.245255,11905500
2023-12-04,144.000000,145.699997,143.250000,144.869995,140.303375,11842800
2023-12-05,144.759995,145.070007,142.630005,142.860001,138.356735,9597600
2023-12-06,141.899994,144.029999,141.350006,142.529999,138.037140,18079700
2023-12-07,143.509995,144.009995,140.990005,142.419998,137.930603,14786700
2023-12-08,143.509995,144.669998,143.119995,144.309998,139.761017,10820300
2023-12-11,144.839996,145.399994,143.820007,144.350006,139.799774,9849600
2023-12-12,143.169998,143.589996,141.750000,142.500000,138.008072,9863900
2023-12-13,142.169998,144.679993,141.649994,144.610001,140.051575,10641300
2023-12-14,145.850006,149.929993,145.850006,149.929993,145.203857,14960500
2023-12-15,147.320007,149.820007,147.320007,149.350006,144.642166,30848700
2023-12-18,150.830002,152.119995,149.320007,149.679993,144.961746,11561700
2023-12-19,149.960007,151.830002,149.490005,151.639999,146.859970,8738100
2023-12-20,152.149994,153.059998,150.059998,150.250000,145.513794,9370000
2023-12-21,150.779999,150.800003,149.220001,150.710007,145.959305,7264700
2023-12-22,151.740005,152.389999,150.750000,151.050003,146.288574,6394600
2023-12-26,152.070007,153.009995,151.899994,152.410004,147.605713,5165600
2023-12-27,152.270004,152.970001,151.339996,151.910004,147.121475,5337200
2023-12-28,151.179993,152.020004,149.399994,149.770004,145.048935,8148000
2023-12-29,150.029999,150.229996,148.669998,149.160004,144.458145,7653800
2024-01-02,149.990005,151.479996,149.240005,149.479996,144.768066,8879700
2024-01-03,149.389999,153.190002,148.679993,152.330002,147.528229,10255300
2024-01-04,153.660004,154.350006,150.589996,150.660004,145.910873,8220300
2024-01-05,151.979996,152.029999,149.830002,150.399994,145.659058,7455100
2024-01-08,148.419998,149.699997,146.580002,149.500000,144.787445,10038200
2024-01-09,149.949997,149.949997,145.589996,145.699997,141.107224,11784700
2024-01-10,146.020004,146.020004,144.110001,144.500000,139.945023,8490400
2024-01-11,145.559998,146.169998,144.619995,145.279999,140.700455,8612500
2024-01-12,147.830002,148.500000,146.169998,147.270004,142.627731,9382800
2024-01-16,146.509995,146.580002,143.580002,143.690002,139.160568,9380400
2024-01-17,142.419998,144.020004,142.039993,143.119995,138.608551,8167000
2024-01-18,143.000000,143.190002,139.619995,141.820007,137.349518,11187800
2024-01-19,141.729996,142.250000,141.009995,142.240005,137.756287,11178900
2024-01-22,141.910004,142.660004,140.919998,142.490005,137.998398,9184600
2024-01-23,141.990005,143.330002,141.899994,142.089996,137.610992,6767200
2024-01-24,142.699997,144.979996,142.220001,144.919998,140.351791,8100000
2024-01-25,146.220001,148.690002,145.229996,148.570007,143.886749,9773600
2024-01-26,148.029999,149.259995,146.979996,149.139999,144.438766,9151900
2024-01-29,149.089996,149.220001,147.110001,149.080002,144.380676,10494800
2024-01-30,148.179993,150.309998,147.710007,150.119995,145.387878,9902900
2024-01-31,150.369995,150.380005,147.339996,147.429993,142.782669,10428000
2024-02-01,148.190002,149.020004,146.520004,147.889999,143.228165,8641100
2024-02-02,150.860001,153.380005,149.550003,152.240005,147.441055,12838400
2024-02-05,151.619995,153.509995,150.789993,152.330002,147.528229,8277800
2024-02-06,152.500000,153.539993,151.809998,152.350006,147.547592,6198200
2024-02-07,153.020004,153.779999,151.169998,152.130005,147.334518,6252000
2024-02-08,151.949997,154.300003,151.649994,154.059998,149.203690,9237000
2024-02-09,154.419998,155.320007,150.979996,151.039993,146.278885,9194500
2024-02-12,151.619995,152.610001,151.389999,152.080002,147.286102,6713000
2024-02-13,152.619995,153.070007,149.600006,150.600006,145.852753,6987100
2024-02-14,151.279999,152.199997,150.080002,151.009995,146.249817,5995100
2024-02-15,149.910004,155.089996,149.669998,154.460007,151.223389,8950300
2024-02-16,155.369995,155.770004,154.089996,154.630005,151.389832,7569000
2024-02-20,155.470001,155.610001,153.830002,154.000000,150.773010,6977900
2024-02-21,154.570007,155.570007,154.100006,155.440002,152.182846,6630100
2024-02-22,154.820007,156.630005,153.830002,155.429993,152.173035,8874900
2024-02-23,154.869995,154.919998,153.250000,154.660004,151.419189,6561600
2024-02-26,154.539993,155.550003,153.830002,154.449997,151.213593,6900800
2024-02-27,153.199997,153.880005,149.899994,152.160004,148.971588,15093800
2024-02-28,152.360001,153.860001,151.779999,152.339996,149.147797,6715900
2024-02-29,152.910004,153.240005,151.479996,152.009995,148.824707,9334400
2024-03-01,153.050003,154.350006,152.250000,152.809998,149.607956,7458700
2024-03-04,152.500000,152.589996,147.669998,148.880005,145.760315,12503200
2024-03-05,148.830002,150.619995,148.300003,149.589996,146.455429,6985500
2024-03-06,150.830002,152.410004,148.139999,148.330002,145.221832,14692100
2024-03-07,148.500000,150.750000,148.449997,149.369995,146.240036,8739300
2024-03-08,149.369995,149.990005,148.389999,149.880005,146.739365,7527400
2024-03-11,150.500000,152.080002,149.589996,152.000000,148.814941,7577100
2024-03-12,151.830002,152.570007,150.789993,151.889999,148.707245,6432900
2024-03-13,153.240005,154.880005,153.149994,153.889999,150.665314,8065600
2024-03-14,153.770004,155.729996,152.759995,155.699997,152.437408,9047200
2024-03-15,155.190002,157.039993,154.419998,155.550003,152.290543,20379100
2024-03-18,156.029999,156.669998,154.940002,155.410004,152.153488,7242700
2024-03-19,155.300003,156.839996,155.009995,156.619995,153.338120,7736700
2024-03-20,155.759995,156.429993,154.229996,154.550003,151.311493,8449100
2024-03-21,154.949997,155.690002,154.410004,154.860001,151.615005,7899100
2024-03-22,155.080002,155.279999,154.160004,154.660004,151.419189,5973700
2024-03-25,155.479996,157.309998,155.270004,156.470001,153.191269,6058700
2024-03-26,156.520004,156.860001,154.649994,155.270004,152.016403,6677900
2024-03-27,154.869995,156.440002,154.850006,156.350006,153.073792,7416900
2024-03-28,157.149994,158.190002,156.369995,157.740005,154.434662,8331600
2024-04-01,158.270004,159.589996,156.940002,159.080002,155.746567,6285700
2024-04-02,160.050003,161.220001,159.020004,159.779999,156.431915,8815400
2024-04-03,160.100006,160.949997,159.720001,160.440002,157.078079,7819700
2024-04-04,160.800003,161.949997,159.820007,160.690002,157.322830,9269700
2024-04-05,161.330002,162.169998,159.860001,161.600006,158.213776,7429800
